datetime,action,price,size,signal_strength,portfolio_value,entry_price,pnl,pnl_pct,reason,bars_held
2024-08-06 22:00:00,SELL,56424.0,1.3190537506741056,,1380500.686355721,51145.99,6961.978886595439,10.31949914353012,TAKE_PROFIT,1.0
2024-08-07 14:00:00,BUY,56862.01,23.053646313655666,0.5199999999999999,1379870.176024791,,,,,
2024-08-08 23:00:00,SELL,62511.01,23.053646313655666,,1526053.8824228796,56862.01,130230.04802584085,9.934576705958854,TAKE_PROFIT,32.0
2024-08-19 04:00:00,BUY,58738.31,24.18311274586864,0.5199999999999999,1495237.024454509,,,,,
2024-08-20 23:00:00,SELL,59326.0,24.18311274586864,,1511667.321451405,58738.31,14212.173529619598,1.0005224869425122,STOP_LOSS,35.0
2024-08-20 23:00:00,BUY,59326.0,1.2326968943718095,0.5199999999999999,1511667.321451405,,,,,
2024-08-24 13:00:00,SELL,64100.45,1.2326968943718095,,1508363.8311659012,59326.0,5885.449687333482,8.047820517142569,TAKE_PROFIT,51.0
2024-09-02 01:00:00,BUY,57478.01,24.93093643898839,0.5199999999999999,1508400.646262673,,,,,
2024-09-03 15:00:00,SELL,57666.72,24.93093643898839,,1513039.4650789509,57478.01,4704.7170154014775,0.32831686413639094,STOP_LOSS,30.0
2024-09-03 23:00:00,BUY,57899.0,24.818747459255842,0.5199999999999999,1512611.2201510041,,,,,
2024-09-05 07:00:00,SELL,56833.99,24.818747459255842,,1494245.0900610702,57899.0,-26432.214231582115,-1.839427278536765,STOP_LOSS,30.0
2024-09-05 16:00:00,BUY,56015.99,25.450522029101954,0.5199999999999999,1500669.6710283733,,,,,
2024-09-06 15:00:00,SELL,54967.0,25.450522029101954,,1463904.732328794,56015.99,-26697.34310330761,-1.8726617167705073,STOP_LOSS,23.0
2024-09-06 16:00:00,BUY,54050.01,25.28136418720541,0.5199999999999999,1438376.8285600995,,,,,
2024-09-11 06:00:00,SELL,56243.99,25.28136418720541,,1484298.7532830988,54050.01,55466.80739944482,4.0591666865556375,STOP_LOSS,66.0
2024-09-11 06:00:00,BUY,56243.99,1.0535394237496614,0.5199999999999999,1484298.7532830988,,,,,
2024-09-16 01:00:00,SELL,58641.1,1.0535394237496614,,1490541.015781093,56243.99,2525.4498880645515,4.26198425822919,STOP_LOSS,67.0
2024-09-16 14:00:00,BUY,58466.0,24.211491936335328,0.5199999999999999,1490051.671105033,,,,,
2024-09-18 14:00:00,SELL,59441.1,24.211491936335328,,1525704.2674601807,58466.0,23608.62578712054,1.6678069305237297,STOP_LOSS,38.0
2024-09-18 14:00:00,BUY,59441.1,1.383204994811924,0.5199999999999999,1525704.2674601807,,,,,
2024-09-24 20:00:00,SELL,64349.01,1.383204994811924,,1531990.90644139,59441.1,6788.645626087395,8.256761735566819,TAKE_PROFIT,79.0
2024-09-25 19:00:00,BUY,63389.0,22.955491438644476,0.5199999999999999,1531711.2071623523,,,,,
2024-09-30 11:00:00,SELL,63615.96,22.955491438644476,,1539507.951318737,63389.0,5209.97833691473,0.3580431936140327,STOP_LOSS,55.0
2024-10-04 00:00:00,BUY,60766.18,24.107909513170238,0.5199999999999999,1542047.9672642264,,,,,
2024-10-08 23:00:00,SELL,62169.35,24.107909513170238,,1563217.6047659316,60766.18,33827.49539159504,2.309129848214919,STOP_LOSS,70.0
2024-10-10 16:00:00,BUY,60824.24,24.38559809813315,0.5199999999999999,1561300.4960677836,,,,,
2024-10-14 17:00:00,SELL,65704.0,24.38559809813315,,1690919.76933107,60824.24,118995.86617534628,8.022722519837489,TAKE_PROFIT,68.0
2024-10-14 17:00:00,BUY,65704.0,1.2823269556916312,0.7,1690919.76933107,,,,,
2024-10-21 17:00:00,SELL,67326.46,1.2823269556916312,,1689794.7135132952,65704.0,2080.524192531452,2.469347376111064,STOP_LOSS,88.0
2024-10-23 16:00:00,BUY,66280.0,24.218970508673245,0.5199999999999999,1689719.3319103818,,,,,
2024-10-29 14:00:00,SELL,71736.0,24.218970508673245,,1829853.1046741442,66280.0,132138.70309532122,8.231744115872065,TAKE_PROFIT,105.0
2024-11-04 18:00:00,BUY,67838.0,25.81941991703755,0.5199999999999999,1843724.0087705194,,,,,
2024-11-07 04:00:00,SELL,75036.0,25.81941991703755,,2031758.5420266571,67838.0,185848.18456283628,10.610572245644034,TAKE_PROFIT,32.0
2024-11-09 08:00:00,BUY,76536.25,25.089763278060467,0.5199999999999999,2021343.5733583742,,,,,
2024-11-11 16:00:00,SELL,84104.78,25.089763278060467,,2208260.8481758903,76536.25,189892.62606289895,9.888817390452243,TAKE_PROFIT,54.0
2024-11-20 08:00:00,BUY,92820.0,22.603156511849086,0.5199999999999999,2208447.355189297,,,,,
2024-11-24 16:00:00,SELL,95800.88,22.603156511849086,,2265128.612453334,92820.0,67377.2971830408,3.211463046757168,STOP_LOSS,77.0
2024-11-26 19:00:00,BUY,92196.01,23.44698727183293,0.5199999999999999,2275493.339982928,,,,,
2024-12-02 14:00:00,SELL,95664.03,23.44698727183293,,2365589.7557230517,92196.01,81314.62079846214,3.761572762205234,STOP_LOSS,96.0
2024-12-03 10:00:00,BUY,95323.11,23.69554289194142,0.5199999999999999,2377613.5174718425,,,,,
2024-12-05 04:00:00,SELL,103147.99,23.69554289194142,,2574475.9883216918,95323.11,185414.7796642947,8.20879637687022,TAKE_PROFIT,32.0
2024-12-10 16:00:00,BUY,95511.99,25.61547876124339,0.5199999999999999,2575353.0013569384,,,,,
2024-12-15 19:00:00,SELL,103282.09,25.61547876124339,,2749994.268812471,95511.99,199034.83152273705,8.135208993132693,TAKE_PROFIT,81.0
2024-12-15 19:00:00,BUY,103282.09,0.9600442990707359,0.5199999999999999,2749994.268812471,,,,,
2024-12-18 02:00:00,SELL,105136.45,0.9600442990707359,,2748164.5840806346,103282.09,1780.2677464248102,1.7954322961512448,STOP_LOSS,41.0
2024-12-20 11:00:00,BUY,94423.37,27.649651331360474,0.5199999999999999,2748182.3768758345,,,,,
2024-12-22 05:00:00,SELL,96173.69,27.649651331360474,,2839718.418190303,94423.37,48395.73771830706,1.853693635378617,STOP_LOSS,24.0
2024-12-23 18:00:00,BUY,93421.65,28.84044791287731,0.5199999999999999,2836128.663957952,,,,,
2024-12-26 16:00:00,SELL,96123.0,28.84044791287731,,2929147.0629819743,93421.65,77908.14396945128,2.891567425751962,STOP_LOSS,42.0
2024-12-29 22:00:00,BUY,93439.65,29.627217629656187,0.5199999999999999,2914059.83767253,,,,,
2025-01-06 16:00:00,SELL,102111.01,29.627217629656187,,3175844.16841669,93439.65,256908.2698650955,9.280171747218668,TAKE_PROFIT,122.0
2025-01-09 13:00:00,BUY,93402.36,32.171561715033945,0.5199999999999999,3163052.4095471767,,,,,
2025-01-09 21:00:00,SELL,91811.64,32.171561715033945,,3152989.286333618,93402.36,-51175.94665133883,-1.7030833053897187,STOP_LOSS,4.0
2025-01-09 21:00:00,BUY,91811.64,2.0618537226802824,0.5199999999999999,3152989.286333618,,,,,
2025-01-13 10:00:00,SELL,92808.09,2.0618537226802824,,3212811.8668428366,91811.64,2054.5341419647616,1.0853199006139125,STOP_LOSS,53.0
2025-01-13 10:00:00,BUY,92808.09,30.928148644503032,0.5199999999999999,3212811.8668428366,,,,,
2025-01-16 00:00:00,SELL,100549.99,30.928148644503032,,3481414.1977279056,92808.09,239442.6339908783,8.34183744111101,TAKE_PROFIT,39.0
2025-01-16 12:00:00,BUY,99077.13,33.13521922954248,0.5199999999999999,3455728.8665093477,,,,,
2025-01-19 22:00:00,SELL,103525.31,33.13521922954248,,3588305.3700838806,99077.13,147391.41947246602,4.48961329420825,STOP_LOSS,58.0
2025-01-20 00:00:00,BUY,100984.07,33.67367637412029,0.5199999999999999,3579478.8338121157,,,,,
2025-01-20 16:00:00,SELL,105267.6,33.67367637412029,,3758735.542964053,100984.07,144242.20295883546,4.241787838418465,STOP_LOSS,16.0
2025-01-21 07:00:00,BUY,102128.43,33.9474375802918,0.5199999999999999,3649472.107998105,,,,,
2025-01-22 14:00:00,SELL,104154.37,33.9474375802918,,3719516.5668168645,102128.43,68775.47169141645,1.9837179519943682,STOP_LOSS,19.0
2025-01-23 09:00:00,BUY,102230.67,34.59049821814968,0.5199999999999999,3722326.1141844722,,,,,
2025-01-27 00:00:00,SELL,102527.99,34.59049821814968,,3746658.148609406,102230.67,10284.446930220505,0.2908324869630663,STOP_LOSS,36.0
2025-01-27 06:00:00,BUY,100184.01,35.215441475586,0.5199999999999999,3713709.6220468655,,,,,
2025-02-01 01:00:00,SELL,102479.13,35.215441475586,,3832538.355975651,100184.01,80823.66403944728,2.290904506617375,STOP_LOSS,66.0
2025-02-02 21:00:00,BUY,97615.95,37.27538781859743,0.5199999999999999,3830181.4668745426,,,,,
2025-02-03 02:00:00,SELL,93737.99,37.27538781859743,,3702395.870342784,97615.95,-144552.46294500778,-3.972670449859872,STOP_LOSS,5.0
2025-02-03 02:00:00,BUY,93737.99,2.1107999304137737,0.5199999999999999,3702395.870342784,,,,,
2025-02-03 20:00:00,SELL,101892.55,2.1107999304137737,,3708034.3905929793,93737.99,17212.64468055494,8.699311773166896,TAKE_PROFIT,14.0
2025-02-06 18:00:00,BUY,96647.23,36.42896456576383,0.5199999999999999,3706061.5968939234,,,,,
2025-02-08 15:00:00,SELL,96046.23,36.42896456576383,,3692695.1966952705,96647.23,-21893.80770402406,-0.6218491725008546,STOP_LOSS,23.0
2025-02-09 11:00:00,BUY,96920.45,36.274666242288966,0.5199999999999999,3700796.8166341637,,,,,
2025-02-11 20:00:00,SELL,95053.79,36.274666242288966,,3642874.3723570523,96920.45,-67712.46848783124,-1.9259712475540591,STOP_LOSS,36.0
2025-02-11 20:00:00,BUY,95053.79,1.9471961274801004,0.5199999999999999,3642874.3723570523,,,,,
2025-02-17 00:00:00,SELL,96066.18,1.9471961274801004,,3648787.277961485,95053.79,1971.3218874995778,1.0650706300085355,STOP_LOSS,83.0
2025-02-18 16:00:00,BUY,95511.59,36.29529096665568,0.5199999999999999,3649074.6839346536,,,,,
2025-02-22 12:00:00,SELL,96603.78,36.29529096665568,,3715197.1804253994,95511.59,39641.35384087175,1.1435156717629846,STOP_LOSS,53.0
2025-02-28 01:00:00,BUY,84233.99,41.833091067164055,0.5199999999999999,3709229.6574953543,,,,,
2025-02-28 05:00:00,SELL,80265.02,41.833091067164055,,3698955.4423809713,84233.99,-166034.28345284218,-4.711839009407015,STOP_LOSS,1.0
2025-02-28 05:00:00,BUY,80265.02,4.038626959197987,0.5199999999999999,3698955.4423809713,,,,,
2025-03-02 16:00:00,SELL,87694.15,4.038626959197987,,3712450.7538668937,80265.02,30003.4847013865,9.255750512489747,TAKE_PROFIT,29.0
2025-03-02 16:00:00,BUY,87694.15,36.3806759713994,0.5199999999999999,3712450.7538668937,,,,,
2025-03-03 07:00:00,SELL,91493.23,36.3806759713994,,3731930.5812506177,87694.15,138213.0984694241,4.332193196467493,STOP_LOSS,15.0
2025-03-03 23:00:00,BUY,86253.2,41.39704982619855,0.5199999999999999,3758555.808493756,,,,,
2025-03-04 07:00:00,SELL,83949.08,41.39704982619855,,3660562.7819976704,86253.2,-95383.7704455404,-2.6713443675133175,STOP_LOSS,2.0
2025-03-04 07:00:00,BUY,83949.08,2.0971356405029726,0.5199999999999999,3660562.7819976704,,,,,
2025-03-06 00:00:00,SELL,90666.87,2.0971356405029726,,3639252.087825268,83949.08,14088.116834414452,8.002219917121177,TAKE_PROFIT,24.0
2025-03-10 23:00:00,BUY,79589.01,43.42149546925329,0.5199999999999999,3637761.9338077414,,,,,
2025-03-13 14:00:00,SELL,81732.3,43.42149546925329,,3768830.0180140985,79589.01,93064.85702429623,2.6929471795163806,STOP_LOSS,38.0
2025-03-13 17:00:00,BUY,80801.21,43.81219073703796,0.5199999999999999,3726397.920319431,,,,,
2025-03-18 07:00:00,SELL,82424.22,43.81219073703796,,3824541.3451717375,80801.21,71107.62368811975,2.008645662608255,STOP_LOSS,67.0
2025-03-18 13:00:00,BUY,82361.98,44.43742967499816,0.5199999999999999,3852583.8885722156,,,,,
2025-03-21 00:00:00,SELL,84218.0,44.43742967499816,,3953600.257519391,82361.98,82476.75822539027,2.2534912346692026,STOP_LOSS,47.0
2025-03-23 07:00:00,BUY,84235.11,44.6699058341843,0.5199999999999999,3960815.191191743,,,,,
2025-03-28 05:00:00,SELL,86188.98,44.6699058341843,,4041235.568448109,84235.11,87279.18891223747,2.3195434777731005,STOP_LOSS,93.0
2025-03-30 19:00:00,BUY,82774.0,46.24861099226993,0.5199999999999999,4029665.817130686,,,,,
2025-04-03 01:00:00,SELL,83244.78,46.24861099226993,,4057653.762529684,82774.0,21772.921082940786,0.5687534733128663,STOP_LOSS,56.0
2025-04-03 12:00:00,BUY,83125.62,46.59610496840773,0.5199999999999999,4077189.5948252347,,,,,
2025-04-06 14:00:00,SELL,82306.24,46.59610496840773,,4088814.6343244216,83125.62,-38179.91648901346,-0.9857129486673166,STOP_LOSS,40.0
2025-04-07 02:00:00,BUY,79100.01,49.25392837508944,0.5199999999999999,4101038.1336935353,,,,,
2025-04-07 07:00:00,SELL,74903.75,49.25392837508944,,3920700.767997944,79100.01,-206682.28948325253,-5.3050056504417515,STOP_LOSS,5.0
2025-04-07 07:00:00,BUY,74903.75,2.934792836790166,0.5199999999999999,3920700.767997944,,,,,
2025-04-08 16:00:00,SELL,78399.72,2.934792836790166,,3935376.2510747635,74903.75,10259.947713633319,4.667283013200274,STOP_LOSS,20.0
2025-04-08 21:00:00,BUY,77160.14,48.41277217647188,0.5199999999999999,3932143.451499658,,,,,
2025-04-09 04:00:00,SELL,75055.57,48.41277217647188,,3827728.9538457654,77160.14,-101888.06793943707,-2.7275352273855247,STOP_LOSS,7.0
2025-04-09 04:00:00,BUY,75055.57,2.456535946865779,0.5199999999999999,3827728.9538457654,,,,,
2025-04-09 19:00:00,SELL,81880.0,2.456535946865779,,3902252.9936174783,75055.57,16764.45761186921,9.092503061398371,TAKE_PROFIT,13.0
2025-04-10 15:00:00,BUY,81334.78,45.589187782964764,0.5199999999999999,3903143.746006449,,,,,
2025-04-15 23:00:00,SELL,83793.52,45.589187782964764,,4127356.1475092955,81334.78,112091.95956948702,3.0229872140798975,STOP_LOSS,74.0
2025-04-20 04:00:00,BUY,85147.97,45.90925831835258,0.5199999999999999,4114821.2105403533,,,,,
2025-04-23 07:00:00,SELL,93689.85,45.90925831835258,,4501355.352255885,85147.97,392151.37544436974,10.03180698259747,TAKE_PROFIT,56.0
2025-04-30 18:00:00,BUY,94056.22,45.605644734666114,0.5199999999999999,4515257.425690103,,,,,
2025-05-04 11:00:00,SELL,95394.01,45.605644734666114,,4568826.528167945,94056.22,61010.77546958869,1.4223301765688534,STOP_LOSS,57.0
2025-05-06 02:00:00,BUY,94340.7,45.975855963080306,0.5199999999999999,4565678.352269653,,,,,
2025-05-10 03:00:00,SELL,103158.74,45.975855963080306,,4966675.055454404,94340.7,405416.93691668106,9.347015657081204,TAKE_PROFIT,60.0
2025-05-17 18:00:00,BUY,103125.47,45.73267088536489,0.5199999999999999,4964424.399377443,,,,,
2025-05-19 05:00:00,SELL,102807.78,45.73267088536489,,4951508.70606015,103125.47,-14528.812213571679,-0.3080616262888358,STOP_LOSS,33.0
2025-05-19 05:00:00,BUY,102807.78,2.3086056514584117,0.5199999999999999,4951508.70606015,,,,,
2025-05-21 18:00:00,SELL,106520.01,2.3086056514584117,,4962511.904902068,102807.78,8570.07515751345,3.6108454048905614,STOP_LOSS,46.0
2025-05-21 18:00:00,BUY,106520.01,42.06504719095998,0.7,4962511.904902068,,,,,
2025-05-23 12:00:00,SELL,108664.72,42.06504719095998,,4872035.195141228,106520.01,90217.32736092404,2.013433907863882,STOP_LOSS,22.0
2025-05-25 08:00:00,BUY,107694.46,42.823638969479575,0.5199999999999999,4854598.604266379,,,,,
2025-05-28 19:00:00,SELL,107506.44,42.823638969479575,,4864718.787061928,107694.46,-8051.700599041724,-0.17458651076388554,STOP_LOSS,63.0
2025-06-01 01:00:00,BUY,104434.49,44.1227683648518,0.5199999999999999,4850461.906917297,,,,,
2025-06-05 17:00:00,SELL,103234.84,44.1227683648518,,4806543.599931227,104434.49,-52931.87906889485,-1.1487105457210656,STOP_LOSS,96.0
2025-06-05 17:00:00,BUY,103234.84,2.314720825423425,0.5199999999999999,4806543.599931227,,,,,
2025-06-05 21:00:00,SELL,100616.73,2.314720825423425,,4794645.023386945,103234.84,-6060.193740249325,-2.536072124488209,STOP_LOSS,4.0
2025-06-05 21:00:00,BUY,100616.73,43.07094967125688,0.5199999999999999,4794645.023386945,,,,,
2025-06-09 21:00:00,SELL,108727.28,43.07094967125688,,5101503.754042866,100616.73,349329.0908562126,8.060836403647787,TAKE_PROFIT,52.0
2025-06-15 09:00:00,BUY,105158.0,46.529323795830365,0.5199999999999999,5150453.2965494,,,,,
2025-06-17 11:00:00,SELL,105913.1,46.529323795830365,,5191313.952827185,105158.0,35134.29239823178,0.7180623442819334,STOP_LOSS,50.0
2025-06-19 13:00:00,BUY,104759.98,46.89519534925385,0.5199999999999999,5171304.97566729,,,,,
2025-06-21 01:00:00,SELL,103248.06,46.89519534925385,,5115584.01404558,104759.98,-70901.7837524438,-1.4432228795767221,STOP_LOSS,28.0
2025-06-22 15:00:00,BUY,99613.78,48.859720918098965,0.5199999999999999,5123264.726733588,,,,,
2025-06-25 20:00:00,SELL,107658.69,48.859720918098965,,5506421.163623594,99613.78,393072.0574112237,8.076101519287793,TAKE_PROFIT,38.0
2025-07-01 14:00:00,BUY,106908.59,48.87487527796332,0.5199999999999999,5500151.581466228,,,,,
2025-07-10 22:00:00,SELL,116379.59,48.87487527796332,,6005940.803397151,106908.59,462893.9437575906,8.858970079017968,TAKE_PROFIT,153.0
2025-07-13 07:00:00,BUY,117888.51,48.20674380143103,0.5199999999999999,5982127.577581516,,,,,
2025-07-15 01:00:00,SELL,119475.77,48.20674380143103,,6047245.39365699,117888.51,76516.63616625986,1.3464077203113378,STOP_LOSS,42.0
2025-07-21 16:00:00,BUY,118339.83,48.0728763886225,0.5199999999999999,5988353.704674317,,,,,
2025-07-25 04:00:00,SELL,115434.97,48.0728763886225,,5869492.08955829,118339.83,-139644.975706254,-2.4546765024083594,STOP_LOSS,59.0
2025-07-25 04:00:00,BUY,115434.97,2.6351719373491957,0.5199999999999999,5869492.08955829,,,,,
2025-07-31 21:00:00,SELL,116490.0,2.6351719373491957,,5867929.565240801,115434.97,2780.1854490615187,0.9139604748890306,STOP_LOSS,104.0
2025-08-02 15:00:00,BUY,113211.84,49.237016047692855,0.5199999999999999,5867592.824072459,,,,,
2025-08-12 09:00:00,SELL,118804.01,49.237016047692855,,6155319.299812382,113211.84,275341.76403142646,4.939562858443081,STOP_LOSS,152.0
2025-08-12 17:00:00,BUY,119582.71,48.69858781971768,0.5199999999999999,6130009.583847192,,,,,
2025-08-15 02:00:00,SELL,118646.23,48.69858781971768,,6091050.377084175,119582.71,-45605.25352140972,-0.7831232458270998,STOP_LOSS,41.0
2025-08-21 18:00:00,BUY,112404.88,51.4346420032411,0.5199999999999999,6085794.486544501,,,,,
2025-08-24 20:00:00,SELL,112424.0,51.4346420032411,,6070019.065735853,112404.88,983.4303551017304,0.017009937646839113,STOP_LOSS,62.0
2025-08-26 15:00:00,BUY,110325.03,52.34697019203741,0.5199999999999999,6079137.954574351,,,,,
2025-08-29 08:00:00,SELL,110189.09,52.34697019203741,,6097888.411945348,110325.03,-7116.047127905687,-0.1232177321864314,STOP_LOSS,45.0
2025-08-31 12:00:00,BUY,108418.92,53.111102766701414,0.5199999999999999,6061314.107341873,,,,,
2025-09-04 16:00:00,SELL,109480.03,53.111102766701414,,6114866.140098056,108418.92,56356.72225677457,0.9787129405089079,STOP_LOSS,78.0
2025-09-04 16:00:00,BUY,109480.03,2.6054794200657154,0.5199999999999999,6114866.140098056,,,,,
2025-09-06 17:00:00,SELL,110230.95,2.6054794200657154,,6107980.175865004,109480.03,1956.5066061157424,0.6858967795313919,STOP_LOSS,32.0
2025-09-06 19:00:00,BUY,110259.99,52.621586801523044,0.5199999999999999,6107426.98370533,,,,,
2025-09-22 01:00:00,SELL,114385.44,52.621586801523044,,6330020.752397958,110259.99,217087.7252703431,3.7415657302345195,STOP_LOSS,271.0
2025-09-23 17:00:00,BUY,112750.0,53.23466244512118,0.5199999999999999,6318113.88493412,,,,,
2025-09-27 19:00:00,SELL,109434.97,53.23466244512118,,6176715.747820264,112750.0,-176474.50304545,-2.9401596452328205,STOP_LOSS,44.0
2025-09-27 19:00:00,BUY,109434.97,3.0468593098658037,0.5199999999999999,6176715.747820264,,,,,
2025-10-02 00:00:00,SELL,118703.35,3.0468593098658037,,6198256.084078988,109434.97,28239.44989037403,8.46930373353234,TAKE_PROFIT,99.0
2025-10-04 08:00:00,BUY,122296.76,48.1384770268566,0.5199999999999999,6197031.338651573,,,,,
2025-10-08 05:00:00,SELL,121841.8,48.1384770268566,,6169460.880873793,122296.76,-21901.081508138286,-0.3720131261040649,STOP_LOSS,68.0
2025-10-11 19:00:00,BUY,111947.1,52.25727579529148,0.5199999999999999,6157947.87282429,,,,,
2025-10-14 06:00:00,SELL,112510.39,52.25727579529148,,6218841.549772569,111947.1,29436.0008827294,0.503175160410585,STOP_LOSS,44.0
2025-10-14 10:00:00,BUY,111300.91,52.78732111558292,0.5199999999999999,6184501.975396415,,,,,
2025-10-16 16:00:00,SELL,108335.01,52.78732111558292,,5949722.085474024,111300.91,-156561.91569670785,-2.6647580868835785,STOP_LOSS,40.0
2025-10-17 07:00:00,BUY,106784.99,53.27551955977631,0.5199999999999999,5988448.235195282,,,,,
2025-10-21 05:00:00,SELL,107890.31,53.27551955977631,,6033446.937696161,106784.99,58886.49727981155,1.035089294853142,STOP_LOSS,55.0
2025-10-22 21:00:00,BUY,107746.33,52.98051341833563,0.5199999999999999,6008900.928780442,,,,,
2025-10-28 21:00:00,SELL,112730.18,52.98051341833563,,6292947.17927785,107746.33,264046.93179997156,4.625540378034221,STOP_LOSS,92.0
2025-10-30 18:00:00,BUY,107420.34,55.697747631092746,0.5199999999999999,6297969.460806503,,,,,
2025-11-03 04:00:00,SELL,107993.79,55.697747631092746,,6354944.134999786,107420.34,31939.873379049972,0.5338374464277429,STOP_LOSS,41.0
2025-11-04 18:00:00,BUY,100932.59,59.69271364425837,0.5199999999999999,6342042.3076245645,,,,,
2025-11-06 17:00:00,SELL,100984.32,59.69271364425837,,6161553.3861128865,100932.59,3087.9040768181108,0.05125202870550627,STOP_LOSS,23.0
2025-11-06 22:00:00,BUY,101130.81,58.254280267441416,0.5199999999999999,6201371.10464565,,,,,
2025-11-07 13:00:00,SELL,99624.11,58.254280267441416,,6091133.323197442,101130.81,-87771.72407895382,-1.4898525978383814,STOP_LOSS,15.0
2025-11-07 13:00:00,BUY,99624.11,2.7425326356228164,0.5199999999999999,6091133.323197442,,,,,
2025-11-11 20:00:00,SELL,103063.69,2.7425326356228164,,6131785.805027032,99624.11,9433.160402835532,3.4525578195880424,STOP_LOSS,64.0
2025-11-17 19:00:00,BUY,92622.05,62.882065204677225,0.5199999999999999,6130806.092095657,,,,,
