datetime,action,price,size,signal_strength,portfolio_value,entry_price,pnl,pnl_pct,reason,bars_held
2023-04-18 19:15:00,BUY,30165.0,1.1615717831258738,0.7,159928.6505025938,,,,,
2023-04-19 01:30:00,SELL,30310.09,1.1615717831258738,,160280.76166970067,30165.0,168.5324500137332,0.48098789988397783,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: +0.48%)",20.0
2023-04-19 02:00:00,BUY,30242.33,2.7442016631213053,0.5199999999999999,160214.38664606828,,,,,
2023-04-19 07:00:00,SELL,30044.51,2.7442016631213053,,159700.83276773934,30242.33,-542.8579729986658,-0.6541162668352696,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: -0.65%)",20.0
2023-04-19 11:45:00,BUY,29285.03,2.8226810814955474,0.5199999999999999,159579.7300232231,,,,,
2023-04-19 17:00:00,SELL,29314.98,2.8226810814955474,,159734.66456028065,29285.03,84.5392983907937,0.10227068232473435,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: +0.10%)",20.0
2023-04-19 17:30:00,BUY,29243.3,2.825009986720581,0.5199999999999999,159483.81186228953,,,,,
2023-04-19 22:30:00,SELL,29102.26,2.825009986720581,,159048.77943210886,29243.3,-398.43940852707317,-0.482298509402157,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: -0.48%)",20.0
2023-04-20 02:30:00,BUY,28864.37,2.8543439336826983,0.5199999999999999,159051.81353102875,,,,,
2023-04-20 08:45:00,SELL,28807.95,2.8543439336826983,,158909.32742202946,28864.37,-161.04208473837286,-0.19546589792189817,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: -0.20%)",20.0
2023-04-20 10:15:00,BUY,28830.52,2.8543842594927686,0.5199999999999999,158867.5337470878,,,,,
2023-04-20 15:15:00,SELL,28676.58,2.8543842594927686,,158373.89453518213,28830.52,-439.40391290631305,-0.5339480522723816,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: -0.53%)",20.0
2023-04-21 00:45:00,BUY,28299.99,2.8978178557098535,0.5199999999999999,158317.0199583211,,,,,
2023-04-21 06:15:00,SELL,28176.26,2.8978178557098535,,157980.4989063281,28299.99,-358.5470032869895,-0.43720863505606333,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: -0.44%)",20.0
2023-04-21 06:30:00,BUY,28150.0,2.904195612001107,0.5199999999999999,157824.529879983,,,,,
2023-04-21 13:45:00,SELL,28269.22,2.904195612001107,,158422.25384848675,28150.0,346.2382008627754,0.42351687388988424,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: +0.42%)",20.0
2023-04-21 23:15:00,BUY,27316.05,2.9935498045728473,0.5199999999999999,157860.91918764892,,,,,
2023-04-22 06:45:00,SELL,27332.47,2.9935498045728473,,157853.9517304143,27316.05,49.15408779109182,0.0601111800571541,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: +0.06%)",20.0
2023-04-22 08:15:00,BUY,27260.0,2.9988150274563754,0.5199999999999999,157814.0881244417,,,,,
2023-04-22 13:15:00,SELL,27345.11,2.9988150274563754,,158023.41123105932,27260.0,255.22914698681384,0.3122157006603121,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: +0.31%)",20.0
2023-04-22 13:15:00,BUY,27345.11,1.440060432656766,0.5199999999999999,158023.41123105932,,,,,
2023-04-22 22:15:00,SELL,27800.03,1.440060432656766,,158445.89517499716,27345.11,655.1122920242135,1.663624684632814,"TIME_STOP_MAX (持倉30bars, 盈虧: +1.66%)",30.0
2023-04-23 04:00:00,BUY,27547.9,2.976857689290752,0.5199999999999999,158313.08482396277,,,,,
2023-04-23 09:00:00,SELL,27712.64,2.976857689290752,,158667.55117645737,27547.9,490.4075357337524,0.5980129156850422,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: +0.60%)",20.0
2023-04-23 09:45:00,BUY,27621.3,2.972764209403565,0.5199999999999999,158516.62559304768,,,,,
2023-04-23 14:45:00,SELL,27640.8,2.972764209403565,,158469.7184952257,27621.3,57.968902083369514,0.07059769091244394,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: +0.07%)",20.0
2023-04-23 15:15:00,BUY,27523.24,2.975221540533819,0.5199999999999999,158084.4334233244,,,,,
2023-04-23 21:45:00,SELL,27512.85,2.975221540533819,,158292.38218633935,27523.24,-30.91255180615547,-0.03774991607093936,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: -0.04%)",20.0
2023-04-23 22:15:00,BUY,27454.63,2.984912940441832,0.5199999999999999,158204.01614293928,,,,,
2023-04-24 05:45:00,SELL,27686.82,2.984912940441832,,158535.4744356189,27454.63,693.0669356411851,0.8457225611854913,"TIME_STOP_MAX (持倉30bars, 盈虧: +0.85%)",30.0
2023-04-24 08:30:00,BUY,27396.24,2.9941750537871807,0.5199999999999999,158357.40999144118,,,,,
2023-04-24 13:30:00,SELL,27427.35,2.9941750537871807,,158574.38436299187,27396.24,93.14878592331004,0.11355572881532883,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: +0.11%)",20.0
2023-04-24 15:15:00,BUY,27346.38,3.0154148287216866,0.5199999999999999,159190.50147462968,,,,,
2023-04-25 00:45:00,SELL,27435.36,3.0154148287216866,,159635.4138152686,27346.38,268.3116114596544,0.32538127532784067,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: +0.33%)",20.0
2023-04-25 03:45:00,BUY,27421.19,3.015004847819952,0.5199999999999999,159604.28722585327,,,,,
2023-04-25 09:30:00,SELL,27350.32,3.015004847819952,,159535.7087697861,27421.19,-213.6733935649969,-0.25844976093305494,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: -0.26%)",20.0
2023-04-25 09:30:00,BUY,27350.32,1.459745962571042,0.5199999999999999,159535.7087697861,,,,,
2023-04-25 14:45:00,SELL,27272.24,1.459745962571042,,159291.86187108542,27350.32,-113.9769647575442,-0.2854811205133867,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: -0.29%)",20.0
2023-04-25 14:45:00,BUY,27272.24,2.2693890774627663,0.5199999999999999,159291.86187108542,,,,,
2023-04-26 02:30:00,SELL,28360.43,2.2693890774627663,,161611.47460404423,27272.24,2469.5265002042047,3.9901012898097,"TIME_STOP_MAX (持倉30bars, 盈虧: +3.99%)",30.0
2023-04-26 03:15:00,BUY,28376.99,2.94845159902063,0.5199999999999999,161521.58598627886,,,,,
2023-04-26 08:15:00,SELL,28425.96,2.94845159902063,,161691.47576741443,28376.99,144.38567480403296,0.17256939513317082,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: +0.17%)",20.0
2023-04-26 08:15:00,BUY,28425.96,1.419170175072008,0.5199999999999999,161691.47576741443,,,,,
2023-04-26 12:45:00,SELL,29855.76,1.419170175072008,,163932.96998079537,28425.96,2029.1295163179561,5.029909280108735,TAKE_PROFIT,16.0
2023-04-26 14:15:00,BUY,29773.04,3.7462386178719758,0.7,164024.87091095158,,,,,
2023-04-26 19:15:00,SELL,29574.34,3.7462386178719758,,163588.3427292591,29773.04,-744.3776133711643,-0.6673823029156645,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: -0.67%)",20.0
2023-04-26 19:30:00,BUY,29148.27,2.871651432100304,0.5199999999999999,161590.0990130238,,,,,
2023-04-26 19:45:00,SELL,28270.49,2.871651432100304,,161482.81535033067,29148.27,-2520.6781940690016,-3.011430867080611,STOP_LOSS,1.0
2023-04-26 19:45:00,BUY,28270.49,1.4713331084260803,0.5199999999999999,161482.81535033067,,,,,
2023-04-26 20:00:00,SELL,27615.06,1.4713331084260803,,159816.5027887653,28270.49,-964.3558592557063,-2.3184246187455515,STOP_LOSS,1.0
2023-04-26 20:00:00,BUY,27615.06,2.2356683372315307,0.5199999999999999,159816.5027887653,,,,,
2023-04-27 00:30:00,SELL,29388.99,2.2356683372315307,,163535.63874625677,27615.06,3965.91913346513,6.423777460559554,TAKE_PROFIT,15.0
2023-04-27 08:30:00,BUY,28943.66,3.8287547407095484,0.7,162967.9050565961,,,,,
2023-04-27 13:30:00,SELL,28880.24,3.8287547407095484,,162412.25177945662,28943.66,-242.81962565579286,-0.21911534339471572,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: -0.22%)",20.0
2023-04-27 13:30:00,BUY,28880.24,0.9297537731927723,0.5199999999999999,162412.25177945662,,,,,
2023-04-27 15:45:00,SELL,29017.94,0.9297537731927723,,162312.37283963093,28880.24,128.02709456864204,0.476796591718065,TRAILING_TP (鎖定利潤: 0.48%),9.0
2023-04-27 15:45:00,BUY,29017.94,3.1713597474995687,0.7,162312.37283963093,,,,,
2023-04-27 19:15:00,SELL,29513.26,3.1713597474995687,,163421.94302307087,29017.94,1570.8379101314854,1.7069440490951493,TRAILING_TP (鎖定利潤: 1.71%),14.0
2023-04-28 09:45:00,BUY,29197.26,2.9045246195229124,0.5199999999999999,163714.59554558215,,,,,
2023-04-28 18:15:00,SELL,29189.58,2.9045246195229124,,163558.69878905307,29197.26,-22.306749077926245,-0.026303838099861476,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: -0.03%)",20.0
2023-04-28 18:15:00,BUY,29189.58,1.397978516086188,0.5199999999999999,163558.69878905307,,,,,
2023-04-29 01:00:00,SELL,29236.89,1.397978516086188,,163420.98899575218,29189.58,66.1383635960343,0.16207838550605924,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: +0.16%)",20.0
2023-04-29 01:00:00,BUY,29236.89,2.1712327972456347,0.5199999999999999,163420.98899575218,,,,,
2023-04-29 06:30:00,SELL,29329.64,2.1712327972456347,,163488.74883988028,29236.89,201.38184194453262,0.3172362039874921,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: +0.32%)",20.0
2023-04-29 10:45:00,BUY,29271.81,2.8917066772578566,0.5199999999999999,163408.27882707203,,,,,
2023-04-29 15:45:00,SELL,29334.98,2.8917066772578566,,163510.3548871795,29271.81,182.66911080237375,0.215804898979588,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: +0.22%)",20.0
2023-04-29 17:30:00,BUY,29074.74,2.9080530558176503,0.5199999999999999,163225.6496218218,,,,,
2023-04-29 23:15:00,SELL,29183.87,2.9080530558176503,,163224.7917170898,29074.74,317.35582998137255,0.37534299532857585,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: +0.38%)",20.0
2023-04-30 00:45:00,BUY,29176.16,2.89550058747903,0.5199999999999999,163088.00853355636,,,,,
2023-04-30 05:45:00,SELL,29241.0,2.89550058747903,,163287.90572880424,29176.16,187.74425809214074,0.2222362367083175,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: +0.22%)",20.0
2023-04-30 05:45:00,BUY,29241.0,1.3927518498023632,0.5199999999999999,163287.90572880424,,,,,
2023-04-30 10:45:00,SELL,29228.28,1.3927518498023632,,163165.509259978,29241.0,-17.715803529487683,-0.04350056427618876,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: -0.04%)",20.0
2023-04-30 10:45:00,BUY,29228.28,2.170265371063235,0.5199999999999999,163165.509259978,,,,,
2023-04-30 16:30:00,SELL,29638.81,2.170265371063235,,163937.85178562292,29228.28,890.9590427825952,1.4045643465848912,TRAILING_TP (鎖定利潤: 1.40%),23.0
2023-04-30 19:15:00,BUY,29393.95,2.889880764504048,0.5199999999999999,163986.507138598,,,,,
2023-05-01 00:45:00,SELL,29298.13,2.889880764504048,,163722.8633164523,29393.95,-276.90837485477704,-0.32598544938668983,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: -0.33%)",20.0
2023-05-01 01:45:00,BUY,28673.07,2.9563888978654176,0.5199999999999999,163646.227443471,,,,,
2023-05-01 08:15:00,SELL,28579.89,2.9563888978654176,,163785.253523482,28673.07,-275.47631750310046,-0.3249739215228753,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: -0.32%)",20.0
2023-05-01 09:45:00,BUY,28537.8,2.971876199646139,0.5199999999999999,163727.4297495398,,,,,
2023-05-01 14:45:00,SELL,28460.17,2.971876199646139,,163438.89406359888,28537.8,-230.7067493785328,-0.2720251736293644,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: -0.27%)",20.0
2023-05-01 15:15:00,BUY,28368.1,2.9835529048442266,0.5199999999999999,163393.29567550487,,,,,
2023-05-01 19:15:00,SELL,27877.67,2.9835529048442266,,162571.86308297553,28368.1,-1463.223851122755,-1.728808062577336,STOP_LOSS,16.0
2023-05-01 19:30:00,BUY,27991.19,3.0138249090121523,0.5199999999999999,162858.19624496502,,,,,
2023-05-02 05:45:00,SELL,27986.69,3.0138249090121523,,163164.28347726143,27991.19,-13.562212090554684,-0.016076486923211064,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: -0.02%)",20.0
2023-05-02 05:45:00,BUY,27986.69,1.4588135080586642,0.5199999999999999,163164.28347726143,,,,,
2023-05-02 10:45:00,SELL,28031.04,1.4588135080586642,,163113.85820808122,27986.69,64.69837908240494,0.1584681861270587,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: +0.16%)",20.0
2023-05-02 10:45:00,BUY,28031.04,2.2585994517854098,0.5199999999999999,163113.85820808122,,,,,
2023-05-02 22:15:00,SELL,28686.67,2.2585994517854098,,164494.5312009683,28031.04,1480.8055585740624,2.3389428290923053,"TIME_STOP_MAX (持倉30bars, 盈虧: +2.34%)",30.0
2023-05-03 02:00:00,BUY,28543.89,2.9869809231424758,0.5199999999999999,164594.7005835469,,,,,
2023-05-03 07:45:00,SELL,28629.45,2.9869809231424758,,165094.8598756052,28543.89,255.56608778407414,0.29974891298978346,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: +0.30%)",20.0
2023-05-03 13:00:00,BUY,28299.43,3.021703205141659,0.5199999999999999,165082.00450710818,,,,,
2023-05-03 19:00:00,SELL,28445.69,3.021703205141659,,165575.8595921437,28299.43,441.9543107840142,0.5168301976400169,"TIME_STOP_MIN_PROFIT (持倉24bars, 盈利不足: +0.52%)",24.0
2023-05-03 19:00:00,BUY,28445.69,1.4499173392657738,0.5199999999999999,165575.8595921437,,,,,
2023-05-04 08:30:00,SELL,29071.21,1.4499173392657738,,166066.77489149058,28445.69,906.9522940575275,2.1989974579628813,"TIME_STOP_MAX (持倉30bars, 盈虧: +2.20%)",30.0
2023-05-04 08:30:00,BUY,29071.21,2.207973054490335,0.5199999999999999,166066.77489149058,,,,,
2023-05-04 15:00:00,SELL,28833.9,2.207973054490335,,165421.4100896098,29071.21,-523.9740855610962,-0.8163058916364263,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: -0.82%)",20.0
2023-05-04 21:45:00,BUY,28857.32,2.971001268497015,0.5199999999999999,165511.84232707394,,,,,
2023-05-05 05:45:00,SELL,29242.12,2.971001268497015,,166599.50455968158,28857.32,1143.2412881176492,1.3334571609560308,"TIME_STOP_MAX (持倉30bars, 盈虧: +1.33%)",30.0
2023-05-05 09:00:00,BUY,29051.44,2.9666587447897643,0.5199999999999999,166381.67668867792,,,,,
2023-05-05 21:30:00,SELL,29522.01,2.9666587447897643,,167598.2653480179,29051.44,1396.0206055357185,1.6197820142478392,"TIME_STOP_MAX (持倉30bars, 盈虧: +1.62%)",30.0
2023-05-05 21:45:00,BUY,29468.2,2.942050421253535,0.5199999999999999,167368.59116521903,,,,,
2023-05-06 02:45:00,SELL,29490.6,2.942050421253535,,167284.56717606465,29468.2,65.90192943607276,0.07601414406037676,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: +0.08%)",20.0
2023-05-06 04:45:00,BUY,29362.46,2.948012566316812,0.5199999999999999,167105.98659840686,,,,,
2023-05-06 09:45:00,SELL,29334.57,2.948012566316812,,166968.01365531786,29362.46,-82.22007047457417,-0.09498522943922616,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: -0.09%)",20.0
2023-05-06 14:15:00,BUY,28652.78,3.0136688447598208,0.5199999999999999,166698.82316941567,,,,,
2023-05-06 21:30:00,SELL,28760.0,3.0136688447598208,,166980.60765565204,28652.78,323.1255735351515,0.3742045274490069,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: +0.37%)",20.0
2023-05-06 21:30:00,BUY,28760.0,1.446428396746393,0.5199999999999999,166980.60765565204,,,,,
2023-05-07 05:45:00,SELL,28900.33,1.446428396746393,,166886.83092316132,28760.0,202.97729691542384,0.48793463143255167,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: +0.49%)",20.0
2023-05-07 05:45:00,BUY,28900.33,2.2419747034291495,0.5199999999999999,166886.83092316132,,,,,
2023-05-07 10:45:00,SELL,28827.18,2.2419747034291495,,166592.07279147382,28900.33,-164.00044955584556,-0.2531112966530191,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: -0.25%)",20.0
2023-05-07 10:45:00,BUY,28827.18,1.8321755020929031,0.5199999999999999,166592.07279147382,,,,,
2023-05-07 15:45:00,SELL,28935.88,1.8321755020929031,,166658.23133045997,28827.18,199.1574770774999,0.37707469131562643,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: +0.38%)",20.0
2023-05-07 17:30:00,BUY,28917.27,2.984650002643154,0.5199999999999999,166617.62544774674,,,,,
2023-05-07 22:30:00,SELL,28799.99,2.984650002643154,,166222.65650539397,28917.27,-350.0397523099856,-0.40557078866710894,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: -0.41%)",20.0
2023-05-08 03:15:00,BUY,28206.31,3.048527119659618,0.5199999999999999,165999.42274232878,,,,,
2023-05-08 08:15:00,SELL,27919.82,3.048527119659618,,165164.01750960917,28206.31,-873.3725345112889,-1.0156947151187201,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: -1.02%)",20.0
2023-05-08 08:15:00,BUY,27919.82,1.485172144195119,0.5199999999999999,165164.01750960917,,,,,
2023-05-08 14:00:00,SELL,27873.89,1.485172144195119,,164948.91603854968,27919.82,-68.21395658288225,-0.16450679123289902,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: -0.16%)",20.0
2023-05-08 14:00:00,BUY,27873.89,2.2960419435241666,0.5199999999999999,164948.91603854968,,,,,
2023-05-08 18:15:00,SELL,27476.65,2.2960419435241666,,163964.50966545971,27873.89,-912.0797016455352,-1.4251329828739334,STOP_LOSS,16.0
2023-05-08 18:15:00,BUY,27476.65,1.9017700424660893,0.5199999999999999,163964.50966545971,,,,,
2023-05-09 04:45:00,SELL,27600.39,1.9017700424660893,,164052.95484096292,27476.65,235.32502505475,0.4503460210760757,"TIME_STOP_MIN_PROFIT (持倉21bars, 盈利不足: +0.45%)",21.0
2023-05-09 05:15:00,BUY,27597.7,3.0785418714859243,0.5199999999999999,164016.7471171952,,,,,
2023-05-09 10:30:00,SELL,27634.82,3.0785418714859243,,164150.62129708327,27597.7,114.27547426955438,0.1345039622867139,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: +0.13%)",20.0
2023-05-09 10:30:00,BUY,27634.82,1.482231383549566,0.5199999999999999,164150.62129708327,,,,,
2023-05-09 14:30:00,SELL,27420.17,1.482231383549566,,163672.4717886146,27634.82,-318.16096647891646,-0.7767374638228186,STOP_LOSS,16.0
2023-05-09 14:30:00,BUY,27420.17,2.3241740467355765,0.5199999999999999,163672.4717886146,,,,,
2023-05-09 22:15:00,SELL,27579.18,2.3241740467355765,,163798.00899833624,27420.17,369.5669151714288,0.5799015833964694,"TIME_STOP_MIN_PROFIT (持倉21bars, 盈利不足: +0.58%)",21.0
2023-05-09 22:15:00,BUY,27579.18,1.8725786194173013,0.5199999999999999,163798.00899833624,,,,,
2023-05-10 03:15:00,SELL,27699.99,1.8725786194173013,,163886.64117347696,27579.18,226.2262230118066,0.43804783173393425,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: +0.44%)",20.0
2023-05-10 07:15:00,BUY,27604.18,3.0734769008251184,0.5199999999999999,163785.346710847,,,,,
2023-05-10 12:15:00,SELL,27705.12,3.0734769008251184,,164196.59706793848,27604.18,310.23675836928345,0.3656692573370979,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: +0.37%)",20.0
2023-05-10 12:15:00,BUY,27705.12,1.4779071619078183,0.5199999999999999,164196.59706793848,,,,,
2023-05-10 17:15:00,SELL,27550.81,1.4779071619078183,,163801.9643128759,27705.12,-228.05585415399202,-0.5569728627777049,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: -0.56%)",20.0
2023-05-10 17:15:00,BUY,27550.81,2.314187208902839,0.5199999999999999,163801.9643128759,,,,,
2023-05-10 22:30:00,SELL,27533.12,2.314187208902839,,163935.76811486788,27550.81,-40.93797172549661,-0.06420863851190894,TRAILING_TP (鎖定利潤: -0.06%),13.0
2023-05-11 03:00:00,BUY,27467.82,3.09200565128924,0.5199999999999999,163958.79279651665,,,,,
2023-05-11 08:45:00,SELL,27402.13,3.09200565128924,,163796.74971622892,27467.82,-203.11385123318615,-0.23915257927276112,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: -0.24%)",20.0
2023-05-11 08:45:00,BUY,27402.13,1.4946958579355993,0.5199999999999999,163796.74971622892,,,,,
2023-05-11 14:30:00,SELL,27193.63,1.4946958579355993,,163298.54568929976,27402.13,-311.64408637957246,-0.7608897556503846,STOP_LOSS,14.0
2023-05-11 18:15:00,BUY,26869.46,3.1452084593007044,0.5199999999999999,163146.82024872958,,,,,
2023-05-12 00:30:00,SELL,26950.3,3.1452084593007044,,163236.60066452948,26869.46,254.2586518498694,0.30086201955676906,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: +0.30%)",20.0
2023-05-12 09:15:00,BUY,26344.8,3.2118022932344585,0.5199999999999999,163348.0483683459,,,,,
2023-05-12 14:30:00,SELL,26450.0,3.2118022932344585,,163601.34783068032,26344.8,337.8816012482674,0.39931978986365024,"TIME_STOP_MIN_PROFIT (持倉21bars, 盈利不足: +0.40%)",21.0
2023-05-12 14:45:00,BUY,26424.98,3.203275048876214,0.5199999999999999,163410.1913147741,,,,,
2023-05-12 19:30:00,SELL,25962.11,3.203275048876214,,162157.02553593114,26424.98,-1482.69992187333,-1.7516380334062664,STOP_LOSS,19.0
2023-05-12 19:30:00,BUY,25962.11,1.5760853648951207,0.5199999999999999,162157.02553593114,,,,,
2023-05-13 08:30:00,SELL,26753.27,1.5760853648951207,,163513.59385163957,25962.11,1246.9356972904236,3.047364023956445,"TIME_STOP_MAX (持倉30bars, 盈虧: +3.05%)",30.0
2023-05-13 08:30:00,BUY,26753.27,2.349557459275964,0.5199999999999999,163513.59385163957,,,,,
2023-05-13 14:15:00,SELL,26809.6,2.349557459275964,,163476.7209722716,26753.27,132.3505716810106,0.21055370053828515,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: +0.21%)",20.0
2023-05-13 14:15:00,BUY,26809.6,1.941534417210647,0.5199999999999999,163476.7209722716,,,,,
2023-05-13 20:30:00,SELL,26865.19,1.941534417210647,,163413.65801177156,26809.6,107.92989825274014,0.2073510981141169,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: +0.21%)",20.0
2023-05-13 20:30:00,BUY,26865.19,2.145138556882261,0.5199999999999999,163413.65801177156,,,,,
2023-05-14 06:15:00,SELL,26842.74,2.145138556882261,,163229.27854431956,26865.19,-48.15836060200051,-0.08356538703057081,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: -0.08%)",20.0
2023-05-14 10:15:00,BUY,26826.54,3.1524347995087316,0.5199999999999999,163260.4599351602,,,,,
2023-05-14 17:15:00,SELL,26898.52,3.1524347995087316,,163366.892691056,26826.54,226.91225686863712,0.26831637624531446,"TIME_STOP_MIN_PROFIT (持倉27bars, 盈利不足: +0.27%)",27.0
2023-05-14 19:15:00,BUY,26914.35,3.142934703963388,0.5199999999999999,163301.24449733016,,,,,
2023-05-15 00:15:00,SELL,26850.9,3.142934703963388,,163212.1662162059,26914.35,-199.4192069664678,-0.23574784455131503,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: -0.24%)",20.0
2023-05-15 00:15:00,BUY,26850.9,1.5206029638001581,0.5199999999999999,163212.1662162059,,,,,
2023-05-15 09:15:00,SELL,27416.12,1.5206029638001581,,163791.93639273543,26850.9,859.4752071991217,2.1050318611294028,"TIME_STOP_MAX (持倉30bars, 盈虧: +2.11%)",30.0
2023-05-15 12:15:00,BUY,27365.82,3.09891955377181,0.5199999999999999,163715.20212934303,,,,,
2023-05-15 17:30:00,SELL,27513.24,3.09891955377181,,164103.1738776352,27365.82,456.8427206170461,0.5387011973330358,"TIME_STOP_MIN_PROFIT (持倉21bars, 盈利不足: +0.54%)",21.0
2023-05-16 01:15:00,BUY,27168.25,3.12268205889607,0.5199999999999999,163779.5498969173,,,,,
2023-05-16 08:45:00,SELL,27193.46,3.12268205889607,,164283.72252873637,27168.25,78.7228147047672,0.09279213788153662,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: +0.09%)",20.0
2023-05-16 10:00:00,BUY,27097.85,3.1389201409185326,0.5199999999999999,164204.60837951596,,,,,
2023-05-16 16:45:00,SELL,27006.21,3.1389201409185326,,163813.45586397318,27097.85,-287.6506417137725,-0.3381818114721269,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: -0.34%)",20.0
2023-05-16 19:30:00,BUY,27035.71,3.139817738428321,0.5199999999999999,163874.90700579915,,,,,
2023-05-17 01:00:00,SELL,27086.25,3.139817738428321,,164089.4164022599,27035.71,158.6863885001701,0.1869379424472406,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: +0.19%)",20.0
2023-05-17 01:00:00,BUY,27086.25,1.5116358890471548,0.5199999999999999,164089.4164022599,,,,,
2023-05-17 06:00:00,SELL,26980.0,1.5116358890471548,,163737.40190030876,27086.25,-160.6113132112602,-0.3922654483363375,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: -0.39%)",20.0
2023-05-17 07:45:00,BUY,26899.99,3.1512338174851187,0.5199999999999999,163645.0930077443,,,,,
2023-05-17 12:45:00,SELL,26681.12,3.1512338174851187,,163043.63232399727,26899.99,-689.7105456329762,-0.8136434251462599,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: -0.81%)",20.0
2023-05-17 12:45:00,BUY,26681.12,1.5330677898925713,0.5199999999999999,163043.63232399727,,,,,
2023-05-18 01:00:00,SELL,27369.93,1.5330677898925713,,163914.51196207362,26681.12,1055.992424355904,2.5816382520673864,"TIME_STOP_MAX (持倉30bars, 盈虧: +2.58%)",30.0
2023-05-18 01:30:00,BUY,27383.27,3.100413236480677,0.5199999999999999,163898.5574635603,,,,,
2023-05-18 06:30:00,SELL,27171.74,3.100413236480677,,163318.46880166797,27383.27,-655.830411912754,-0.772478962519807,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: -0.77%)",20.0
2023-05-18 06:30:00,BUY,27171.74,1.5074769028329602,0.5199999999999999,163318.46880166797,,,,,
2023-05-18 12:30:00,SELL,27327.22,1.5074769028329602,,163506.16327011393,27171.74,234.382508852468,0.5722121586619,"TIME_STOP_MIN_PROFIT (持倉24bars, 盈利不足: +0.57%)",24.0
2023-05-18 17:45:00,BUY,26724.21,3.1671006071726913,0.5199999999999999,163394.32763940256,,,,,
2023-05-19 02:45:00,SELL,26766.94,3.1671006071726913,,164190.6982541767,26724.21,135.3302089444877,0.15989247203191947,"TIME_STOP_MIN_PROFIT (持倉20bars, 盈利不足: +0.16%)",20.0
2023-05-19 02:45:00,BUY,26766.94,1.536898169081533,0.5199999999999999,164190.6982541767,,,,,
