datetime,action,price,size,signal_strength,portfolio_value,entry_price,pnl,pnl_pct,reason,bars_held
2023-06-10 12:00:00,BUY,25720.0,1.5364343353714995,0.5199999999999999,154633.21678148472,,,,,
2023-06-12 04:00:00,SELL,25783.56,1.5364343353714995,,154723.36437671134,25720.0,97.65576635621453,0.24712286158632413,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: +0.25%)",5.0
2023-06-12 16:00:00,BUY,25829.22,3.1026285037031553,0.5199999999999999,154707.47915138924,,,,,
2023-06-13 16:00:00,SELL,25779.94,3.1026285037031553,,154456.49201858218,25829.22,-152.89753266249917,-0.19079166927999935,"TIME_STOP_MIN_PROFIT (持倉6bars, 盈利不足: -0.19%)",6.0
2023-06-14 20:00:00,BUY,25877.73,3.0970082273892205,0.5199999999999999,154717.26393080477,,,,,
2023-06-15 00:00:00,SELL,25106.38,3.0970082273892205,,154570.59392599703,25877.73,-2388.8772961966706,-2.9807483113858835,STOP_LOSS,1.0
2023-06-15 00:00:00,BUY,25106.38,1.5848820485520847,0.5199999999999999,154570.59392599703,,,,,
2023-06-16 08:00:00,SELL,25544.75,1.5848820485520847,,155047.18793028648,25106.38,694.7647436237758,1.7460502071585005,"TIME_STOP_MAX (持倉8bars, 盈虧: +1.75%)",8.0
2023-06-16 08:00:00,BUY,25544.75,2.323099580549328,0.5199999999999999,155047.18793028648,,,,,
2023-06-17 16:00:00,SELL,26412.63,2.323099580549328,,156996.8498137676,25544.75,2016.1716639671533,3.397488720774322,TRAILING_TP (鎖定利潤: 3.40%),4.0
2023-06-18 04:00:00,BUY,26546.44,3.0651162136915024,0.5199999999999999,157080.93370615572,,,,,
2023-06-19 00:00:00,SELL,26330.67,3.0651162136915024,,156192.5897711504,26546.44,-661.3601254282169,-0.8128020178976958,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: -0.81%)",5.0
2023-06-19 00:00:00,BUY,26330.67,1.4850272169548746,0.5199999999999999,156192.5897711504,,,,,
2023-06-20 08:00:00,SELL,26837.39,1.4850272169548746,,156912.11941472636,26330.67,752.4929913753758,1.924447801746032,"TIME_STOP_MAX (持倉8bars, 盈虧: +1.92%)",8.0
2023-06-20 08:00:00,BUY,26837.39,2.2593841645307298,0.5199999999999999,156912.11941472636,,,,,
2023-06-21 00:00:00,SELL,28305.01,2.2593841645307298,,160022.2249075682,26837.39,3315.917387548587,5.468564566077405,TAKE_PROFIT,4.0
2023-06-21 00:00:00,BUY,28305.01,3.224405038537349,1.0,160022.2249075682,,,,,
2023-06-22 08:00:00,SELL,30104.99,3.224405038537349,,165233.1274767437,28305.01,5803.864581266467,6.359227571373416,TAKE_PROFIT,4.0
2023-06-22 08:00:00,BUY,30104.99,1.5396272612688624,0.7,165233.1274767437,,,,,
2023-06-23 12:00:00,SELL,30136.42,1.5396272612688624,,164801.87112495129,30104.99,48.390484821675194,0.10440129692783628,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: +0.10%)",5.0
2023-06-26 04:00:00,BUY,30294.85,3.735603172289501,0.7,166425.79082946264,,,,,
2023-06-27 08:00:00,SELL,30413.01,3.735603172289501,,166642.02696621124,30294.85,441.3988708377269,0.3900332894865022,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: +0.39%)",5.0
2023-06-28 04:00:00,BUY,30442.03,3.745926720180055,0.7,167696.49057871007,,,,,
2023-06-29 00:00:00,SELL,30101.61,3.745926720180055,,167266.77232464816,30442.03,-1275.1883740836877,-1.1182565683037549,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: -1.12%)",5.0
2023-06-30 12:00:00,BUY,30937.66,2.8030028700146294,0.5199999999999999,167409.94164389346,,,,,
2023-07-02 12:00:00,SELL,30546.79,2.8030028700146294,,167315.31226700178,30937.66,-1095.6097318026154,-1.263411647810464,STOP_LOSS,1.0
2023-07-02 12:00:00,BUY,30546.79,1.3853093046347782,0.5199999999999999,167315.31226700178,,,,,
2023-07-03 08:00:00,SELL,30670.0,1.3853093046347782,,167274.19355801586,30546.79,170.68395942404982,0.40334843693887734,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: +0.40%)",5.0
2023-07-09 00:00:00,BUY,30290.0,2.8587051878353207,0.5199999999999999,167162.50992187622,,,,,
2023-07-09 20:00:00,SELL,30237.19,2.8587051878353207,,166930.47433908063,30290.0,-150.96822096958704,-0.17434796962694232,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: -0.17%)",5.0
2023-07-09 20:00:00,BUY,30237.19,1.378913646864292,0.5199999999999999,166930.47433908063,,,,,
2023-07-10 16:00:00,SELL,30320.51,1.378913646864292,,166791.52989796802,30237.19,114.89108505673241,0.2755547059763108,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: +0.28%)",5.0
2023-07-11 20:00:00,BUY,30596.94,2.8348743802085954,0.5199999999999999,167448.80563470966,,,,,
2023-07-12 16:00:00,SELL,30528.0,2.8348743802085954,,167073.21352495824,30596.94,-195.43623977157685,-0.2253166493119907,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: -0.23%)",5.0
2023-07-12 16:00:00,BUY,30528.0,1.3664382617597683,0.5199999999999999,167073.21352495824,,,,,
2023-07-13 12:00:00,SELL,30565.57,1.3664382617597683,,166601.22751267985,30528.0,51.3370854943141,0.1230673480083766,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: +0.12%)",5.0
2023-07-18 12:00:00,BUY,29892.4,2.894237605276695,0.5199999999999999,167018.74168334575,,,,,
2023-07-20 04:00:00,SELL,29950.84,2.894237605276695,,167197.7238259004,29892.4,169.13924565236627,0.19550119762883345,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: +0.20%)",5.0
2023-07-22 00:00:00,BUY,29901.71,2.9075540411760916,0.5199999999999999,167839.45511308024,,,,,
2023-07-22 20:00:00,SELL,29826.09,2.9075540411760916,,167511.3695644769,29901.71,-219.8692365937331,-0.252895235757411,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: -0.25%)",5.0
2023-07-29 08:00:00,BUY,29295.0,2.958479518574426,0.5199999999999999,167314.01061126994,,,,,
2023-07-30 04:00:00,SELL,29313.48,2.958479518574426,,167364.46108914347,29295.0,54.6727015032541,0.06308243727597418,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: +0.06%)",5.0
2023-07-31 04:00:00,BUY,29428.01,2.943385511438032,0.5199999999999999,167216.1742557018,,,,,
2023-08-01 00:00:00,SELL,29230.0,2.943385511438032,,166706.98734102258,29428.01,-582.81976511984,-0.6728623512089249,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: -0.67%)",5.0
2023-08-01 00:00:00,BUY,29230.0,1.4296273465615752,0.5199999999999999,166706.98734102258,,,,,
2023-08-01 04:00:00,SELL,28825.87,1.4296273465615752,,165362.8229953688,29230.0,-577.7552995659308,-1.3825863838522134,STOP_LOSS,1.0
2023-08-01 04:00:00,BUY,28825.87,2.2310178931168023,0.5199999999999999,165362.8229953688,,,,,
2023-08-02 12:00:00,SELL,29564.0,2.2310178931168023,,166814.3537622292,28825.87,1646.7812374463076,2.560651248340462,"TIME_STOP_MAX (持倉8bars, 盈虧: +2.56%)",8.0
2023-08-05 04:00:00,BUY,29093.82,2.9561856748691033,0.5199999999999999,166036.16585177652,,,,,
2023-08-06 00:00:00,SELL,29072.13,2.9561856748691033,,166007.3938582783,29093.82,-64.11966728790698,-0.0745519151489904,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: -0.07%)",5.0
2023-08-06 00:00:00,BUY,29072.13,1.4265743803509139,0.5199999999999999,166007.3938582783,,,,,
2023-08-06 20:00:00,SELL,29089.02,1.4265743803509139,,165891.64288919815,29072.13,24.094841284126105,0.058096878350499814,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: +0.06%)",5.0
2023-08-06 20:00:00,BUY,29089.02,2.215134369036141,0.5199999999999999,165891.64288919815,,,,,
2023-08-07 16:00:00,SELL,28804.01,2.215134369036141,,165152.34709437512,29089.02,-631.3354465189951,-0.9797854998209066,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: -0.98%)",5.0
2023-08-07 16:00:00,BUY,28804.01,1.8225953258261214,0.5199999999999999,165152.34709437512,,,,,
2023-08-09 00:00:00,SELL,29781.99,1.8225953258261214,,166928.23580538415,28804.01,1782.461776751436,3.395291141754231,"TIME_STOP_MAX (持倉8bars, 盈虧: +3.40%)",8.0
2023-08-12 00:00:00,BUY,29426.03,2.9354442204236744,0.5199999999999999,166753.80249713061,,,,,
2023-08-12 20:00:00,SELL,29416.17,2.9354442204236744,,166708.88412418857,29426.03,-28.943480013379137,-0.033507748072036936,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: -0.03%)",5.0
2023-08-12 20:00:00,BUY,29416.17,1.4150770612808037,0.5199999999999999,166708.88412418857,,,,,
2023-08-13 16:00:00,SELL,29361.99,1.4150770612808037,,166525.44964340585,29416.17,-76.6688751801892,-0.18418441285863452,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: -0.18%)",5.0
2023-08-13 20:00:00,BUY,29446.0,2.930717544319151,0.5199999999999999,166598.2795560265,,,,,
2023-08-14 20:00:00,SELL,29360.55,2.930717544319151,,166678.5699334783,29446.0,-250.4298141620736,-0.2901922162602766,"TIME_STOP_MIN_PROFIT (持倉6bars, 盈利不足: -0.29%)",6.0
2023-08-20 04:00:00,BUY,26105.57,3.3092555298627158,0.5199999999999999,166776.06541065295,,,,,
2023-08-21 00:00:00,SELL,26188.65,3.3092555298627158,,167021.352592965,26105.57,274.9329494210002,0.31824625932321826,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: +0.32%)",5.0
2023-08-21 04:00:00,BUY,26090.67,3.3078630129101434,0.5199999999999999,166610.737982711,,,,,
2023-08-22 00:00:00,SELL,26131.98,3.3078630129101434,,166884.02257657517,26090.67,136.64782106332237,0.15833246137413326,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: +0.16%)",5.0
2023-08-22 00:00:00,BUY,26131.98,1.5945780023129585,0.5199999999999999,166884.02257657517,,,,,
2023-08-22 20:00:00,SELL,25812.02,1.5945780023129585,,166115.53975896395,26131.98,-510.2011776200528,-1.2244001411297556,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: -1.22%)",5.0
2023-08-23 00:00:00,BUY,26052.0,3.3096594704099775,0.5199999999999999,166454.14772803235,,,,,
2023-08-24 08:00:00,SELL,26479.95,3.3096594704099775,,167935.6296797241,26052.0,1416.3687703619523,1.6426761860893535,"TIME_STOP_MAX (持倉8bars, 盈虧: +1.64%)",8.0
2023-08-26 04:00:00,BUY,26088.0,3.306980777896629,0.5199999999999999,166549.25585669358,,,,,
2023-08-27 00:00:00,SELL,26011.66,3.306980777896629,,166333.60492844268,26088.0,-252.45491258462914,-0.2926249616681975,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: -0.29%)",5.0
2023-08-27 04:00:00,BUY,26021.96,3.310045645417435,0.5199999999999999,166281.61270893185,,,,,
2023-08-28 00:00:00,SELL,26101.77,3.310045645417435,,166387.88629224096,26021.96,264.17474296076983,0.3067024928176121,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: +0.31%)",5.0
2023-08-28 00:00:00,BUY,26101.77,1.5874300912932613,0.5199999999999999,166387.88629224096,,,,,
2023-08-28 20:00:00,SELL,25991.6,1.5874300912932613,,165930.61714675187,26101.77,-174.8871731577816,-0.42207865596854965,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: -0.42%)",5.0
2023-08-28 20:00:00,BUY,25991.6,2.4846280505352905,0.5199999999999999,165930.61714675187,,,,,
2023-08-29 16:00:00,SELL,27432.67,2.4846280505352905,,169276.4809726323,25991.6,3580.52294478489,5.54436818048909,TAKE_PROFIT,5.0
2023-09-05 04:00:00,BUY,25689.94,3.4315911286304277,0.5199999999999999,170187.9733572355,,,,,
2023-09-06 00:00:00,SELL,25787.05,3.4315911286304277,,170276.3177148351,25689.94,333.2418145013028,0.3780078894695782,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: +0.38%)",5.0
2023-09-06 00:00:00,BUY,25787.05,1.642878714442562,0.5199999999999999,170276.3177148351,,,,,
2023-09-06 20:00:00,SELL,25689.0,1.642878714442562,,169972.25994573886,25787.05,-161.084257951092,-0.3802296113746939,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: -0.38%)",5.0
2023-09-06 20:00:00,BUY,25689.0,2.5763558177009447,0.5199999999999999,169972.25994573886,,,,,
2023-09-07 16:00:00,SELL,25777.55,2.5763558177009447,,170019.3503007242,25689.0,228.13630765741678,0.34470006617617344,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: +0.34%)",5.0
2023-09-08 08:00:00,BUY,26254.01,3.3581312265258445,0.5199999999999999,170201.5652558336,,,,,
2023-09-08 12:00:00,SELL,25828.12,3.3581312265258445,,170076.51006086075,26254.01,-1430.1945080650898,-1.622190286360059,STOP_LOSS,1.0
2023-09-10 12:00:00,BUY,25793.4,3.414691182790013,0.5199999999999999,170031.84469918135,,,,,
2023-09-11 08:00:00,SELL,25815.94,3.414691182790013,,170073.71598393383,25793.4,76.96713926007745,0.0873866958214009,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: +0.09%)",5.0
2023-09-11 08:00:00,BUY,25815.94,1.64373992209766,0.5199999999999999,170073.71598393383,,,,,
2023-09-11 16:00:00,SELL,25118.86,1.64373992209766,,168376.7619282029,25815.94,-1145.8182248958337,-2.700192206830343,STOP_LOSS,2.0
2023-09-11 16:00:00,BUY,25118.86,2.6208007240529865,0.5199999999999999,168376.7619282029,,,,,
2023-09-15 04:00:00,SELL,26620.39,2.6208007240529865,,172247.8555544439,25118.86,3935.210911187278,5.977699624903354,TAKE_PROFIT,5.0
2023-09-15 08:00:00,BUY,26565.68,4.403564259146533,0.7,172034.82201165275,,,,,
2023-09-16 04:00:00,SELL,26610.43,4.403564259146533,,172702.0391473593,26565.68,197.05950059680734,0.1684504217471572,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: +0.17%)",5.0
2023-09-16 04:00:00,BUY,26610.43,1.0807804966563257,0.5199999999999999,172702.0391473593,,,,,
2023-09-17 00:00:00,SELL,26559.67,1.0807804966563257,,172105.0388327836,26610.43,-54.86041801027729,-0.19075227269909067,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: -0.19%)",5.0
2023-09-17 00:00:00,BUY,26559.67,2.796764053490218,0.5199999999999999,172105.0388327836,,,,,
2023-09-17 20:00:00,SELL,26505.14,2.796764053490218,,171896.2833348146,26559.67,-152.50754383681834,-0.2053112858706463,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: -0.21%)",5.0
2023-09-17 20:00:00,BUY,26505.14,1.9107104571017561,0.5199999999999999,171896.2833348146,,,,,
2023-09-18 20:00:00,SELL,26835.6,1.9107104571017561,,172419.07386543232,26505.14,631.4133776538447,1.2467770402269096,TRAILING_TP (鎖定利潤: 1.25%),6.0
2023-09-18 20:00:00,BUY,26835.6,2.3384086207585146,0.5199999999999999,172419.07386543232,,,,,
2023-09-19 20:00:00,SELL,27163.19,2.3384086207585146,,173094.13335204887,26835.6,766.0392800742821,1.220729180640645,TRAILING_TP (鎖定利潤: 1.22%),6.0
2023-09-22 16:00:00,BUY,26631.02,3.367138834463935,0.5199999999999999,173108.76765132387,,,,,
2023-09-23 12:00:00,SELL,26575.2,3.367138834463935,,173116.25472022203,26631.02,-187.95368973977588,-0.20960518973738296,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: -0.21%)",5.0
2023-09-25 00:00:00,BUY,26225.42,3.417449640014461,0.5199999999999999,173019.40567225494,,,,,
2023-09-26 00:00:00,SELL,26305.87,3.417449640014461,,173437.0607363852,26225.42,274.93382353916587,0.3067634379163353,"TIME_STOP_MIN_PROFIT (持倉6bars, 盈利不足: +0.31%)",6.0
2023-09-26 04:00:00,BUY,26356.71,3.410087928213121,0.5199999999999999,173511.0011552395,,,,,
2023-09-27 00:00:00,SELL,26213.81,3.410087928213121,,173222.94417366662,26356.71,-487.30156494164754,-0.542176925724025,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: -0.54%)",5.0
2023-09-27 00:00:00,BUY,26213.81,1.656559707216181,0.5199999999999999,173222.94417366662,,,,,
2023-09-27 16:00:00,SELL,26294.19,1.656559707216181,,173325.71870209632,26213.81,133.1542692660323,0.3066322674956323,TRAILING_TP (鎖定利潤: 0.31%),4.0
2023-09-27 16:00:00,BUY,26294.19,2.5564481096911753,0.5199999999999999,173325.71870209632,,,,,
2023-09-29 00:00:00,SELL,27033.22,2.5564481096911753,,175106.88380647605,26294.19,1889.2918465050757,2.8106209014234773,"TIME_STOP_MAX (持倉8bars, 盈虧: +2.81%)",8.0
2023-09-29 08:00:00,BUY,27164.26,4.376611587106915,0.7,174834.43392821305,,,,,
2023-09-30 04:00:00,SELL,26915.29,4.376611587106915,,174473.4913131012,27164.26,-1089.6449868419977,-0.9165351826259882,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: -0.92%)",5.0
2023-09-30 04:00:00,BUY,26915.29,1.090756354343453,0.5199999999999999,174473.4913131012,,,,,
2023-10-01 00:00:00,SELL,26960.13,1.090756354343453,,174427.56969252473,26915.29,48.90951492876059,0.1665967559703052,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: +0.17%)",5.0
2023-10-01 00:00:00,BUY,26960.13,2.7863622968067796,0.5199999999999999,174427.56969252473,,,,,
2023-10-02 08:00:00,SELL,28282.1,2.7863622968067796,,177855.78509503725,26960.13,3683.4873655096517,4.9034259107801015,"TIME_STOP_MAX (持倉8bars, 盈虧: +4.90%)",8.0
2023-10-03 16:00:00,BUY,27331.85,4.417138726644472,0.7,177542.01927329076,,,,,
2023-10-05 08:00:00,SELL,27601.29,4.417138726644472,,177486.7501288065,27331.85,1190.1538585070969,0.985809595764664,TRAILING_TP (鎖定利潤: 0.99%),5.0
2023-10-05 08:00:00,BUY,27601.29,1.042858359127097,0.5199999999999999,177486.7501288065,,,,,
2023-10-06 00:00:00,SELL,27417.24,1.042858359127097,,177527.38509308948,27601.29,-191.93808099734144,-0.666816659656122,STOP_LOSS,4.0
2023-10-06 00:00:00,BUY,27417.24,2.8138636550067018,0.5199999999999999,177527.38509308948,,,,,
2023-10-07 08:00:00,SELL,27890.01,2.8138636550067018,,178493.5304309129,27417.24,1330.3103201775093,1.7243529983324235,"TIME_STOP_MAX (持倉8bars, 盈虧: +1.72%)",8.0
2023-10-12 20:00:00,BUY,26715.16,3.4621461534384963,0.5199999999999999,178555.57612450578,,,,,
2023-10-13 16:00:00,SELL,26702.45,3.4621461534384963,,178264.93020129725,26715.16,-44.00387761020026,-0.04757598307477684,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: -0.05%)",5.0
2023-10-14 00:00:00,BUY,26859.11,3.4409099551331623,0.5199999999999999,178416.56174713647,,,,,
2023-10-14 20:00:00,SELL,26858.8,3.4409099551331623,,178072.4987606302,26859.11,-1.0666820860957869,-0.001154170782280417,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: -0.00%)",5.0
2023-10-14 20:00:00,BUY,26858.8,1.6519226988952742,0.5199999999999999,178072.4987606302,,,,,
2023-10-15 16:00:00,SELL,26901.97,1.6519226988952742,,177995.36905173544,26858.8,71.31350291131211,0.16072944435343572,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: +0.16%)",5.0
2023-10-15 16:00:00,BUY,26901.97,2.571621861774996,0.5199999999999999,177995.36905173544,,,,,
2023-10-17 00:00:00,SELL,28515.91,2.571621861774996,,181871.33505801606,26901.97,4150.443387593134,5.999337594979104,TAKE_PROFIT,6.0
2023-10-17 20:00:00,BUY,28507.95,4.320604547888715,0.7,181134.67414850605,,,,,
2023-10-18 16:00:00,SELL,28245.01,4.320604547888715,,180360.0074243422,28507.95,-1136.0597598218687,-0.9223392071334602,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: -0.92%)",5.0
2023-10-18 16:00:00,BUY,28245.01,1.4041649253784076,0.7,180360.0074243422,,,,,
2023-10-20 00:00:00,SELL,28716.26,1.4041649253784076,,180781.23473780474,28245.01,661.7127210845746,1.6684363007837488,"TIME_STOP_MAX (持倉8bars, 盈虧: +1.67%)",8.0
2023-10-20 00:00:00,BUY,28716.26,3.32606096223099,0.7,180781.23473780474,,,,,
2023-10-20 16:00:00,SELL,29554.26,3.32606096223099,,182383.84053770782,28716.26,2787.23908634957,2.918207315298016,TRAILING_TP (鎖定利潤: 2.92%),4.0
2023-10-20 16:00:00,BUY,29554.26,1.9346621318610724,0.7,182383.84053770782,,,,,
2023-10-22 00:00:00,SELL,29913.46,1.9346621318610724,,182884.05970972433,29554.26,694.9306377644986,1.2153916220538186,"TIME_STOP_MAX (持倉8bars, 盈虧: +1.22%)",8.0
2023-10-22 00:00:00,BUY,29913.46,2.841794381594531,0.7,182884.05970972433,,,,,
2023-10-22 20:00:00,SELL,29845.02,2.841794381594531,,182549.67119376658,29913.46,-194.49240747632598,-0.22879332581385858,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: -0.23%)",5.0
2023-10-22 20:00:00,BUY,29845.02,1.6963427472422705,0.5199999999999999,182549.67119376658,,,,,
2023-10-23 08:00:00,SELL,30549.79,1.6963427472422705,,183728.85941360693,29845.02,1195.5314779739358,2.361432493595239,TRAILING_TP (鎖定利潤: 2.36%),3.0
2023-10-23 08:00:00,BUY,30549.79,2.9360608504276486,0.7,183728.85941360693,,,,,
2023-10-24 08:00:00,SELL,33965.66,2.9360608504276486,,193412.059147562,30549.79,10029.2021771503,11.181320722662914,TAKE_PROFIT,4.0
2023-10-29 00:00:00,BUY,34064.77,2.943990445350587,0.5199999999999999,193603.00656962418,,,,,
2023-10-30 04:00:00,SELL,34245.38,2.943990445350587,,194311.12200073275,34064.77,531.7141143347712,0.5301958592410783,TRAILING_TP (鎖定利潤: 0.53%),7.0
2023-10-30 04:00:00,BUY,34245.38,1.4141878452032457,0.5199999999999999,194311.12200073275,,,,,
2023-10-30 20:00:00,SELL,34422.3,1.4141878452032457,,194286.9680921313,34245.38,250.19811357336604,0.516624432259194,TRAILING_TP (鎖定利潤: 0.52%),4.0
2023-10-31 00:00:00,BUY,34466.94,2.92013007415878,0.5199999999999999,194301.0580274638,,,,,
2023-10-31 20:00:00,SELL,34529.34,2.92013007415878,,195135.63315914548,34466.94,182.21611662749086,0.18104305168951118,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: +0.18%)",5.0
2023-11-01 00:00:00,BUY,34654.62,3.8331254434338504,0.7,195346.33184489943,,,,,
2023-11-01 20:00:00,SELL,34549.68,3.8331254434338504,,195717.61450835114,34654.62,-402.2481840339572,-0.3028167672881832,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: -0.30%)",5.0
2023-11-04 16:00:00,BUY,34713.89,3.896650287357031,0.7,198923.36682908877,,,,,
2023-11-05 16:00:00,SELL,34877.21,3.896650287357031,,199358.77564867685,34713.89,636.4009249311491,0.47047449882453574,"TIME_STOP_MIN_PROFIT (持倉6bars, 盈利不足: +0.47%)",6.0
2023-11-06 00:00:00,BUY,34989.44,2.9551640615056507,0.5199999999999999,199613.00312781523,,,,,
2023-11-06 20:00:00,SELL,35054.67,2.9551640615056507,,199683.3506333832,34989.44,192.76535173200156,0.18642767646466218,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: +0.19%)",5.0
2023-11-07 00:00:00,BUY,35052.35,2.948916157156393,0.5199999999999999,199549.1144040558,,,,,
2023-11-08 04:00:00,SELL,35263.07,2.948916157156393,,200457.3506194718,35052.35,621.3956126359985,0.6011579822750912,TRAILING_TP (鎖定利潤: 0.60%),7.0
2023-11-08 04:00:00,BUY,35263.07,1.4170974937856258,0.5199999999999999,200457.3506194718,,,,,
2023-11-09 12:00:00,SELL,36790.0,1.4170974937856258,,202361.47016101598,35263.07,2163.808676186086,4.330110792962727,"TIME_STOP_MAX (持倉8bars, 盈虧: +4.33%)",8.0
2023-11-14 00:00:00,BUY,36456.19,2.8804562706811967,0.5199999999999999,202722.89785838834,,,,,
2023-11-14 12:00:00,SELL,36305.98,2.8804562706811967,,202208.59792173427,36456.19,-432.67333641902,-0.41202879401275316,STOP_LOSS,3.0
2023-11-14 12:00:00,BUY,36305.98,1.3929594977678386,0.5199999999999999,202208.59792173427,,,,,
2023-11-14 20:00:00,SELL,35223.46,1.3929594977678386,,200248.45162451366,36305.98,-1507.9065155236462,-2.9816575671556156,STOP_LOSS,2.0
2023-11-14 20:00:00,BUY,35223.46,2.2233222973879583,0.5199999999999999,200248.45162451366,,,,,
2023-11-15 20:00:00,SELL,37503.68,2.2233222973879583,,204896.25752077845,35223.46,5069.6639689499725,6.473583231176039,TAKE_PROFIT,6.0
2023-11-17 12:00:00,BUY,36387.44,2.9263468428419444,0.5199999999999999,205564.228114094,,,,,
2023-11-19 04:00:00,SELL,36516.21,2.9263468428419444,,205768.92651470282,36387.44,376.8256829527478,0.3538858463249861,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: +0.35%)",5.0
2023-11-19 04:00:00,BUY,36516.21,1.4030835151391772,0.5199999999999999,205768.92651470282,,,,,
2023-11-20 04:00:00,SELL,37128.76,1.4030835151391772,,206604.32482440895,36516.21,859.4588071985071,1.6774741957065187,TRAILING_TP (鎖定利潤: 1.68%),6.0
2023-11-21 20:00:00,BUY,36971.24,2.8958873907534337,0.5199999999999999,206688.316093666,,,,,
2023-11-22 00:00:00,SELL,35720.64,2.8958873907534337,,206502.86656376167,36971.24,-3621.59677087624,-3.382629308619345,STOP_LOSS,1.0
2023-11-22 00:00:00,BUY,35720.64,1.4945151117064421,0.5199999999999999,206502.86656376167,,,,,
2023-11-24 08:00:00,SELL,37538.82,1.4945151117064421,,209924.26109312405,35720.64,2717.2974858024195,5.089998387486894,TAKE_PROFIT,5.0
2023-11-27 00:00:00,BUY,37456.12,2.90651652478321,0.5199999999999999,210167.6288306234,,,,,
2023-11-27 12:00:00,SELL,36999.48,2.90651652478321,,209158.80816085864,37456.12,-1327.2317058770034,-1.2191332150794043,STOP_LOSS,3.0
2023-11-27 12:00:00,BUY,36999.48,1.4226889084014387,0.5199999999999999,209158.80816085864,,,,,
2023-11-28 08:00:00,SELL,37105.11,1.4226889084014387,,208701.77340024195,36999.48,150.27862939444023,0.2854904987853901,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: +0.29%)",5.0
2023-11-28 08:00:00,BUY,37105.11,2.1765951344265355,0.5199999999999999,208701.77340024195,,,,,
2023-11-29 16:00:00,SELL,37795.6,2.1765951344265355,,209925.49134086532,37105.11,1502.917174370174,1.8609027166339054,TRAILING_TP (鎖定利潤: 1.86%),5.0
2023-11-29 16:00:00,BUY,37795.6,1.7496153531118244,0.5199999999999999,209925.49134086532,,,,,
2023-11-30 12:00:00,SELL,37892.78,1.7496153531118244,,209963.07036552764,37795.6,170.0276200154076,0.2571198763877236,"TIME_STOP_MIN_PROFIT (持倉5bars, 盈利不足: +0.26%)",5.0
2023-11-30 12:00:00,BUY,37892.78,1.9639259881544022,0.5199999999999999,209963.07036552764,,,,,
2023-12-01 20:00:00,SELL,38770.42,1.9639259881544022,,211572.60207972908,37892.78,1723.6200042438284,2.316114046000317,"TIME_STOP_MAX (持倉8bars, 盈虧: +2.32%)",8.0
2023-12-01 20:00:00,BUY,38770.42,1.809444672899988,0.5199999999999999,211572.60207972908,,,,,
